t_min,PaCO2_fixedVE,PvCO2_fixedVE,PaCO2_regulated,PvCO2_regulated
149.977494373593,39.0307208800058,45.8746257864981,40,46.6666666666667
150.037509377344,39.0304622511874,45.874321911473,40,46.6666666666667
150.097524381095,39.0302036883926,45.8740181140221,40,46.6666666666667
150.157539384846,39.0299451916047,45.8737143941257,40,46.6666666666667
150.217554388597,39.0296867608068,45.8734107517641,40,46.6666666666667
150.277569392348,39.0294283959821,45.8731071869174,40,46.6666666666667
150.337584396099,39.0291700971139,45.872803699566,40,46.6666666666667
150.39759939985,39.0289118641854,45.8725002896901,40,46.6666666666667
150.457614403601,39.0286536971798,45.87219695727,40,46.6666666666667
150.517629407352,39.0283955960803,45.8718937022861,40,46.6666666666667
150.577644411103,39.0281375608701,45.8715905247185,40,46.6666666666667
150.637659414854,39.0278795915326,45.8712874245477,40,46.6666666666667
150.697674418605,39.0276216880508,45.8709844017539,40,46.6666666666667
150.757689422356,39.0273638504081,45.8706814563173,40,46.6666666666667
150.817704426107,39.0271060785877,45.8703785882185,40,46.6666666666667
150.877719429857,39.0268483725728,45.8700757974376,40,46.6666666666667
150.937734433608,39.0265907323468,45.8697730839549,40,46.6666666666667
150.997749437359,39.0263331578928,45.8694704477509,40,46.6666666666667
151.05776444111,39.0260756491942,45.8691678888058,40,46.6666666666667
151.117779444861,39.0258182062342,45.8688654071001,40,46.6666666666667
151.177794448612,39.025560828996,45.8685630026139,40,46.6666666666667
151.237809452363,39.0253035174631,45.8682606753278,40,46.6666666666667
151.297824456114,39.0250462716186,45.8679584252221,40,46.6666666666667
151.357839459865,39.0247890914458,45.867656252277,40,46.6666666666667
151.417854463616,39.0245319769281,45.8673541564731,40,46.6666666666667
151.477869467367,39.0242749280487,45.8670521377906,40,46.6666666666667
151.537884471118,39.0240179447909,45.86675019621,40,46.6666666666667
151.597899474869,39.0237610271381,45.8664483317117,40,46.6666666666667
151.65791447862,39.0235041750736,45.866146544276,40,46.6666666666667
151.717929482371,39.0232473885806,45.8658448338833,40,46.6666666666667
151.777944486122,39.0229906676426,45.8655432005141,40,46.6666666666667
151.837959489872,39.0227340122427,45.8652416441487,40,46.6666666666667
151.897974493623,39.0224774223645,45.8649401647676,40,46.6666666666667
151.957989497374,39.0222208979911,45.8646387623512,40,46.6666666666667
152.018004501125,39.021964439106,45.8643374368799,40,46.6666666666667
152.078019504876,39.0217080456924,45.8640361883342,40,46.6666666666667
152.138034508627,39.0214517177338,45.8637350166945,40,46.6666666666667
152.198049512378,39.0211954552135,45.8634339219411,40,46.6666666666667
152.258064516129,39.0209392581149,45.8631329040547,40,46.6666666666667
152.31807951988,39.0206831264212,45.8628319630156,40,46.6666666666667
152.378094523631,39.020427060116,45.8625310988043,40,46.6666666666667
152.438109527382,39.0201710591825,45.8622303114012,40,46.6666666666667
152.498124531133,39.0199151236042,45.8619296007869,40,46.6666666666667
152.558139534884,39.0196592533644,45.8616289669418,40,46.6666666666667
152.618154538635,39.0194034484465,45.8613284098464,40,46.6666666666667
152.678169542386,39.0191477088339,45.8610279294812,40,46.6666666666667
152.738184546137,39.01889203451,45.8607275258266,40,46.6666666666667
152.798199549887,39.0186364254583,45.8604271988632,40,46.6666666666667
152.858214553638,39.018380881662,45.8601269485715,40,46.6666666666667
152.918229557389,39.0181254031047,45.8598267749319,40,46.6666666666667
152.97824456114,39.0178699897697,45.8595266779251,40,46.6666666666667
153.038259564891,39.0176146416405,45.8592266575315,40,46.6666666666667
153.098274568642,39.0173593587005,45.8589267137316,40,46.6666666666667
153.158289572393,39.0171041409332,45.858626846506,40,46.6666666666667
153.218304576144,39.0168489883219,45.8583270558352,40,46.6666666666667
153.278319579895,39.0165939008501,45.8580273416998,40,46.6666666666667
153.338334583646,39.0163388785012,45.8577277040803,40,46.6666666666667
153.398349587397,39.0160839212588,45.8574281429573,40,46.6666666666667
153.458364591148,39.0158290291062,45.8571286583112,40,46.6666666666667
153.518379594899,39.0155742020269,45.8568292501228,40,46.6666666666667
153.57839459865,39.0153194400044,45.8565299183725,40,46.6666666666667
153.638409602401,39.0150647430221,45.856230663041,40,46.6666666666667
153.698424606152,39.0148101110636,45.8559314841088,40,46.6666666666667
153.758439609902,39.0145555441123,45.8556323815564,40,46.6666666666667
153.818454613653,39.0143010421516,45.8553333553646,40,46.6666666666667
153.878469617404,39.0140466051651,45.8550344055139,40,46.6666666666667
153.938484621155,39.0137922331363,45.8547355319849,40,46.6666666666667
153.998499624906,39.0135379260486,45.8544367347581,40,46.6666666666667
154.058514628657,39.0132836838856,45.8541380138143,40,46.6666666666667
154.118529632408,39.0130295066308,45.8538393691341,40,46.6666666666667
154.178544636159,39.0127753942677,45.853540800698,40,46.6666666666667
154.23855963991,39.0125213467797,45.8532423084867,40,46.6666666666667
154.298574643661,39.0122673641505,45.8529438924809,40,46.6666666666667
154.358589647412,39.0120134463635,45.8526455526611,40,46.6666666666667
154.418604651163,39.0117595934022,45.8523472890081,40,46.6666666666667
154.478619654914,39.0115058052503,45.8520491015024,40,46.6666666666667
154.538634658665,39.0112520818913,45.8517509901248,40,46.6666666666667
154.598649662416,39.0109984233086,45.8514529548559,40,46.6666666666667
154.658664666167,39.0107448294859,45.8511549956764,40,46.6666666666667
154.718679669917,39.0104913004066,45.850857112567,40,46.6666666666667
154.778694673668,39.0102378360544,45.8505593055082,40,46.6666666666667
154.838709677419,39.0099844364129,45.8502615744809,40,46.6666666666667
154.89872468117,39.0097311014655,45.8499639194658,40,46.6666666666667
154.958739684921,39.0094778311958,45.8496663404434,40,46.6666666666667
155.018754688672,39.0092246255875,45.8493688373946,40,46.6666666666667
155.078769692423,39.0089714846242,45.8490714102999,40,46.6666666666667
155.138784696174,39.0087184082893,45.8487740591403,40,46.6666666666667
155.198799699925,39.0084653965665,45.8484767838962,40,46.6666666666667
155.258814703676,39.0082124494394,45.8481795845486,40,46.6666666666667
155.318829707427,39.0079595668916,45.8478824610781,40,46.6666666666667
155.378844711178,39.0077067489067,45.8475854134655,40,46.6666666666667
155.438859714929,39.0074539954683,45.8472884416914,40,46.6666666666667
155.49887471868,39.0072013065601,45.8469915457367,40,46.6666666666667
155.558889722431,39.0069486821656,45.8466947255821,40,46.6666666666667
155.618904726182,39.0066961222684,45.8463979812083,40,46.6666666666667
155.678919729932,39.0064436268522,45.8461013125962,40,46.6666666666667
155.738934733683,39.0061911959007,45.8458047197265,40,46.6666666666667
155.798949737434,39.0059388293974,45.84550820258,40,46.6666666666667
155.858964741185,39.0056865273261,45.8452117611374,40,46.6666666666667
155.918979744936,39.0054342896703,45.8449153953795,40,46.6666666666667
155.978994748687,39.0051821164137,45.8446191052872,40,46.6666666666667
156.039009752438,39.00493000754,45.8443228908412,40,46.6666666666667
156.099024756189,39.0046779630329,45.8440267520223,40,46.6666666666667
156.15903975994,39.0044259828759,45.8437306888114,40,46.6666666666667
156.219054763691,39.0041740670528,45.8434347011892,40,46.6666666666667
156.279069767442,39.0039222155473,45.8431387891366,40,46.6666666666667
156.339084771193,39.003670428343,45.8428429526344,40,46.6666666666667
156.399099774944,39.0034187054236,45.8425471916634,40,46.6666666666667
156.459114778695,39.0031670467728,45.8422515062045,40,46.6666666666667
156.519129782446,39.0029154523743,45.8419558962385,40,46.6666666666667
156.579144786197,39.0026639222118,45.8416603617463,40,46.6666666666667
156.639159789947,39.002412456269,45.8413649027087,40,46.6666666666667
156.699174793698,39.0021610545297,45.8410695191065,40,46.6666666666667
156.759189797449,39.0019097169774,45.8407742109207,40,46.6666666666667
156.8192048012,39.0016584435961,45.8404789781321,40,46.6666666666667
156.879219804951,39.0014072343692,45.8401838207216,40,46.6666666666667
156.939234808702,39.0011560892807,45.83988873867,40,46.6666666666667
156.999249812453,39.0009050083143,45.8395937319583,40,46.6666666666667
157.059264816204,39.0006539914535,45.8392988005673,40,46.6666666666667
157.119279819955,39.0004030386824,45.839003944478,40,46.6666666666667
157.179294823706,39.0001521499844,45.8387091636712,40,46.6666666666667
157.239309827457,38.9999013253435,45.8384144581278,40,46.6666666666667
157.299324831208,38.9996505647434,45.8381198278288,40,46.6666666666667
157.359339834959,38.9993998681677,45.8378252727551,40,46.6666666666667
157.41935483871,38.9991492356004,45.8375307928876,40,46.6666666666667
157.479369842461,38.9988986670252,45.8372363882073,40,46.6666666666667
157.539384846212,38.9986481624258,45.836942058695,40,46.6666666666667
157.599399849962,38.998397721786,45.8366478043317,40,46.6666666666667
157.659414853713,38.9981473450896,45.8363536250984,40,46.6666666666667
157.719429857464,38.9978970323204,45.836059520976,40,46.6666666666667
157.779444861215,38.9976467834622,45.8357654919455,40,46.6666666666667
157.839459864966,38.9973965984988,45.8354715379878,40,46.6666666666667
157.899474868717,38.997146477414,45.835177659084,40,46.6666666666667
157.959489872468,38.9968964201916,45.8348838552149,40,46.6666666666667
158.019504876219,38.9966464268154,45.8345901263616,40,46.6666666666667
158.07951987997,38.9963964972693,45.834296472505,40,46.6666666666667
158.139534883721,38.996146631537,45.8340028936262,40,46.6666666666667
158.199549887472,38.9958968296024,45.8337093897061,40,46.6666666666667
158.259564891223,38.9956470914493,45.8334159607258,40,46.6666666666667
158.319579894974,38.9953974170615,45.8331226066662,40,46.6666666666667
158.379594898725,38.995147806423,45.8328293275084,40,46.6666666666667
158.439609902476,38.9948982595175,45.8325361232333,40,46.6666666666667
158.499624906227,38.9946487763289,45.8322429938221,40,46.6666666666667
158.559639909978,38.994399356841,45.8319499392557,40,46.6666666666667
158.619654913728,38.9941500010378,45.8316569595152,40,46.6666666666667
158.679669917479,38.993900708903,45.8313640545816,40,46.6666666666667
158.73968492123,38.9936514804205,45.831071224436,40,46.6666666666667
158.799699924981,38.9934023155743,45.8307784690594,40,46.6666666666667
158.859714928732,38.9931532143482,45.8304857884328,40,46.6666666666667
158.919729932483,38.992904176726,45.8301931825374,40,46.6666666666667
158.979744936234,38.9926552026917,45.8299006513542,40,46.6666666666667
159.039759939985,38.9924062922292,45.8296081948643,40,46.6666666666667
159.099774943736,38.9921574453223,45.8293158130488,40,46.6666666666667
159.159789947487,38.991908661955,45.8290235058887,40,46.6666666666667
159.219804951238,38.9916599421112,45.8287312733651,40,46.6666666666667
159.279819954989,38.9914112857747,45.8284391154592,40,46.6666666666667
159.33983495874,38.9911626929296,45.828147032152,40,46.6666666666667
159.399849962491,38.9909141635597,45.8278550234247,40,46.6666666666667
159.459864966242,38.9906656976489,45.8275630892583,40,46.6666666666667
159.519879969993,38.9904172951812,45.827271229634,40,46.6666666666667
159.579894973743,38.9901689561405,45.8269794445329,40,46.6666666666667
159.639909977494,38.9899206805107,45.8266877339362,40,46.6666666666667
159.699924981245,38.9896724682759,45.8263960978249,40,46.6666666666667
159.759939984996,38.989424318441,45.826104535048,40,46.6666666666667
159.819954988747,38.9891762316928,45.8258130463995,40,46.6666666666667
159.879969992498,38.9889282082742,45.8255216321599,40,46.6666666666667
159.939984996249,38.988680248169,45.8252302923105,40,46.6666666666667
160,38.9884323513611,45.8249390268321,40,46.6666666666667
160.060015003751,38.9881845178343,45.8246478357058,40,46.6666666666667
160.120030007502,38.9879367475725,45.8243567189127,40,46.6666666666667
160.180045011253,38.9876890405597,45.8240656764338,40,46.6666666666667
160.240060015004,38.9874413967795,45.8237747082503,40,46.6666666666667
160.300075018755,38.9871938162161,45.8234838143431,40,46.6666666666667
160.360090022506,38.9869462988532,45.8231929946933,40,46.6666666666667
160.420105026257,38.9866988446747,45.8229022492821,40,46.6666666666667
160.480120030007,38.9864514536646,45.8226115780904,40,46.6666666666667
160.540135033758,38.9862041258067,45.8223209810995,40,46.6666666666667
160.600150037509,38.9859568610849,45.8220304582903,40,46.6666666666667
160.66016504126,38.9857096594832,45.821740009644,40,46.6666666666667
160.720180045011,38.9854625209855,45.8214496351416,40,46.6666666666667
160.780195048762,38.9852154455757,45.8211593347644,40,46.6666666666667
160.840210052513,38.9849684332377,45.8208691084933,40,46.6666666666667
160.900225056264,38.9847214839554,45.8205789563096,40,46.6666666666667
160.960240060015,38.9844745977129,45.8202888781944,40,46.6666666666667
161.020255063766,38.984227774494,45.8199988741287,40,46.6666666666667
161.080270067517,38.9839810142826,45.8197089440937,40,46.6666666666667
161.140285071268,38.9837343170627,45.8194190880706,40,46.6666666666667
161.200300075019,38.9834876828184,45.8191293060404,40,46.6666666666667
161.26031507877,38.9832411115334,45.8188395979845,40,46.6666666666667
161.320330082521,38.9829946031918,45.8185499638838,40,46.6666666666667
161.380345086272,38.9827481577776,45.8182604037196,40,46.6666666666667
161.440360090022,38.9825017752747,45.8179709174731,40,46.6666666666667
161.500375093773,38.9822554556671,45.8176815051253,40,46.6666666666667
161.560390097524,38.9820091989388,45.8173921666575,40,46.6666666666667
161.620405101275,38.9817630050737,45.8171029020509,40,46.6666666666667
161.680420105026,38.9815168740559,45.8168137112867,40,46.6666666666667
161.740435108777,38.9812708058693,45.816524594346,40,46.6666666666667
161.800450112528,38.9810248004979,45.81623555121,40,46.6666666666667
161.860465116279,38.9807788579258,45.81594658186,40,46.6666666666667
161.92048012003,38.9805329781369,45.8156576862772,40,46.6666666666667
161.980495123781,38.9802871611153,45.8153688644427,40,46.6666666666667
162.040510127532,38.9800414068449,45.8150801163378,40,46.6666666666667
162.100525131283,38.9797957153098,45.8147914419437,40,46.6666666666667
162.160540135034,38.979550086494,45.8145028412417,40,46.6666666666667
162.220555138785,38.9793045203816,45.8142143142129,40,46.6666666666667
162.280570142536,38.9790590169565,45.8139258608387,40,46.6666666666667
162.340585146287,38.9788135762028,45.8136374811002,40,46.6666666666667
162.400600150038,38.9785681981045,45.8133491749787,40,46.6666666666667
162.460615153788,38.9783228826458,45.8130609424556,40,46.6666666666667
162.520630157539,38.9780776298106,45.8127727835119,40,46.6666666666667
162.58064516129,38.977832439583,45.812484698129,40,46.6666666666667
162.640660165041,38.977587311947,45.8121966862882,40,46.6666666666667
162.700675168792,38.9773422468867,45.8119087479708,40,46.6666666666667
